"Date.Lodged","National","Ashburton District","Auckland","Buller District","Carterton District","Central Hawkes Bay District","Central Otago District","Christchurch","Clutha District","Dunedin","Far North District","Franklin District","Gisborne District","Gore District","Grey District","Hamilton","Hastings District","Hauraki District","Horowhenua District","Hurunui District","Invercargill","Kaikoura District","Kaipara District","Kapiti Coast District","Kawerau District","Lower Hutt","Mackenzie District","Manawatu District","Manukau","Marlborough District","Masterton District","Matamata-Piako District","Napier","Nelson","New Plymouth District","North Shore","Opotiki District","Otorohanga District","Palmerston North","Papakura District","Porirua","Queenstown-Lakes District","Rangitikei District","Rodney District","Rotorua District","Ruapehu District","Selwyn District","South Taranaki District","South Waikato District","South Wairarapa District","Southland District","Stratford District","Tararua District","Tasman District","Taupo District","Tauranga District","Thames-Coromandel District","Timaru District","Upper Hutt","Waikato District","Waimakariri District","Waimate District","Waipa District","Wairoa District","Waitakere","Waitaki District","Waitomo District","Wanganui District","Wellington","Western Bay Of Plenty District","Westland District","Whakatane District","Whangarei District"
2011-11-01,231.889449729726,219.568836093094,304.499741687774,187.763791090355,205.17414479411,159.775626859771,176.875803032322,227.679695534079,142.830195108685,211.774720198666,203.793938918736,281.648278577674,212.132778476718,146.480588045071,228.294995996564,226.854048870038,221.676978433075,198.158440257017,165.265883588287,184.371320691107,163.47286655618,219.457516756732,182.129176304778,265.868517241872,142.174795430623,233.252250526916,158.105361507673,178.82700521066,297.253478554612,225.149858823662,180.058702310906,226.550052004966,228.771151612085,224.967400298025,237.716392667888,306.447695780657,177.136468097054,194.513069412859,194.403214200944,306.451909963569,279.604918371075,257.000343811577,154.699688204426,308.303261147163,199.791858573876,118.731797094685,292.856364159963,166.229845748915,132.359000354397,185.899752359828,144.70667331368,159.384349001239,135.007411189816,244.810718372673,211.438125865636,268.373868354292,218.066537128241,179.368556315674,232.425532669531,214.078744959945,269.766768381597,164.950224784289,218.257213078653,137.818301116898,307.609204893198,174.538783853173,150.03732803455,161.547964298204,267.967730582548,221.984917890567,105.331846818421,226.110753509877,230.720926350187
2011-12-01,235.599481658014,216.49512314287,311.59661213726,192.000960772614,218.175550038788,174.798886753024,221.905438281265,218.445936883971,141.828020609026,198.227494456127,195.407002663999,258.110590762978,207.368869740278,139.707022160621,224.825912615833,228.353932979537,222.446670457863,197.822757684054,171.405333246613,188.669804798705,162.821236274586,199.0753053861,178.142762248159,260.651006527477,145.87644182705,233.656551882696,143.87783197324,188.931761848235,316.280434914867,226.539430203654,203.168444454137,209.102718329217,244.812464242671,229.708770060175,233.327834496831,338.786000896864,158.829516013495,196.584818827834,199.169014132848,278.034596588258,270.630763021855,271.255188123291,162.050210712862,287.844128287435,192.802033295352,144.802593419193,262.240267723057,166.743892942549,141.512420796033,205.349287034433,142.090015060081,163.133752154661,149.769585183881,219.063261511084,215.137244060272,272.481601570795,222.486709931066,193.720212939873,219.029149841181,213.949133304498,282.480371636374,107.266979848414,254.624093448327,133.309451146028,309.5218727831,192.85021643421,NA,160.2732699037,285.638982846597,217.497898702073,190.033215564866,217.131736017,224.562744137789
2012-01-01,238.737281106624,211.559509356147,313.654728595968,187.304587147701,175.220470723515,166.246075121669,201.17999787481,235.304213276594,141.908791568929,186.048612195664,207.145830671802,268.000069141362,191.478951843043,144.867546897444,225.217514443835,235.988878469994,223.368760161484,228.033024512245,166.038305543643,163.810863353066,174.606009950818,210.560811505295,195.868022949611,249.884549243781,144.428135630249,243.82248750382,189.506284163552,199.169697675089,323.178810810452,230.119167958422,181.830931222469,211.949671113855,242.089003590057,229.657393438145,227.020677326159,344.086553476563,157.158657147969,196.748960255947,208.389364638863,287.162499481565,263.037769849617,259.262997626881,156.909074487387,287.855688134285,196.552185075766,129.262319194031,331.127617812945,179.334050144036,140.439431392314,195.007203756245,149.28664961036,199.006073673529,140.931604976708,246.163605252041,223.062050761299,278.473378761024,197.997341840821,198.070865247324,214.717728123904,216.87855591301,264.708538427648,130.493111238002,234.245999421472,107.498762639973,300.981675113044,184.050589345012,158.74282549315,160.403640237718,305.68256846216,219.902604949292,151.002994087553,225.77026320055,222.686769558435
2012-02-01,239.982711024323,232.67806559706,312.301408116495,206.390322436947,171.944567065358,185.429921959708,204.596355916829,242.036453372648,143.715356557693,196.375309069533,197.943308547988,272.372710376658,213.132532339903,139.110094311807,211.58391968544,232.044756374366,235.969206127924,213.850380285355,177.140871609756,189.327395826012,154.030374944398,218.354047181124,185.115163854368,259.296197383122,143.719577504284,239.048225235836,113.973365888065,179.623887797822,328.223034434621,236.805258622851,210.530501556131,220.889038842381,236.365528461725,261.684867718242,242.631068861671,335.118021316761,153.730234653036,168.237520146603,189.058735856766,272.020739073062,281.369481885679,235.491155978712,145.022404223634,303.496237409342,204.085479277542,146.148963797118,264.752477605012,166.714796311636,132.211673070848,204.583239337092,145.274428145659,148.295723521273,144.751830182257,235.177530185776,209.900430193599,268.20122103497,232.849424334133,160.203089550164,218.879290242648,202.61043623953,289.285658001276,161.585738448483,234.436934014864,142.507859721419,299.982089782831,194.429183399419,156.023940949413,167.667860724423,300.621532098948,208.118316216121,168.750069261036,208.301276013737,225.391322285101
2012-03-01,235.665574083959,220.987751011228,308.714675528424,213.044313957551,189.795605582257,124.8579790814,195.993005445136,246.386255625139,149.968551463517,184.460985497781,200.167387254888,276.285654402442,208.910453884301,145.579513053438,185.237995653207,216.908599806312,228.599801937923,215.709563491095,169.0855724604,202.833993496406,141.031147169115,202.766119431689,200.313334376101,262.607174776738,155.291288829198,233.634057043173,154.292811187086,175.130082091596,323.866312473833,238.003101127352,184.17604341103,223.249407204309,236.550074640324,239.722781753119,234.705834795053,342.209737482644,156.894128817819,188.927093497351,193.602901484029,276.362005674887,267.201818996771,243.28971176277,150.313857054086,295.173440437846,190.934362982039,147.31512379034,312.279460885368,172.330396631263,132.027150413022,202.940637088415,151.281887354475,163.92978913494,151.311566504193,247.965253196867,202.046211148988,238.690446080265,202.042139328159,172.033510209971,211.056769778627,198.213991403941,269.996633275223,137.55613460969,230.66312875731,144.694369506869,298.164854276827,164.281758400296,150.585897319846,162.469448431835,276.105952362748,236.519604343494,185.533767437506,212.33787960862,221.998872760907
2012-04-01,239.562986603561,220.888926059477,309.817795240153,203.771354215144,194.25296379856,142.102199065493,214.365640824897,245.439510394235,152.213074175569,193.079639758854,202.556954119857,287.199194797912,201.840768935415,141.495782439208,187.329089800594,216.362922187441,233.839045912235,201.128674900607,173.13904197909,200.893281921177,161.926634306191,182.919248688545,203.06209370405,257.611320721319,155.804734117614,240.205574911304,137.464886891076,200.245606816825,331.186974208864,235.2004427074,193.744960720461,232.56525542857,230.922382147188,237.839427428358,240.770846238738,274.707556822221,166.651895052338,177.364775665246,194.253014278611,298.269334771435,261.146294609046,269.768357353936,158.580988796505,321.0929080815,197.708639125709,136.980693893927,259.11501943626,173.197145290872,148.219736592854,198.911972281124,153.556887188229,169.08603186621,157.228419576841,250.765283106031,227.440033062849,277.47304570332,219.242829778009,186.487068267764,246.668123959609,229.333189798096,279.258226423193,124.556793972123,241.087052393713,119.171081034248,307.202555714287,177.86399380701,172.850791460219,162.32249386647,283.925469363098,235.704254439169,180.180155012695,230.808738904839,229.046635651175
2012-05-01,242.712033256054,235.550556906463,326.473008304181,238.506739698354,187.073367911381,149.393189616055,203.574558195878,249.214630019671,163.353517037298,196.563749161342,205.702593910033,278.164669188046,199.680925703103,136.881169527207,198.93680249997,229.509380583686,233.804766630038,203.5001533423,171.70200504306,218.606373440236,160.356975663093,168.88604274865,200.015063340084,272.997434370516,143.065969728343,234.279330871323,133.700227606992,185.375964154192,328.286257620569,228.011569813789,195.005774300511,218.137569602324,244.380572974456,227.582740038402,233.736563933821,344.689545039956,149.752249513368,179.636518121615,200.049774571311,306.803449073469,256.125024117887,273.61539367176,144.607266287773,322.218372427451,203.597948636488,138.422390060398,319.859258454324,182.899098533928,135.254909681453,208.313303690026,164.339338035171,181.48845340304,142.342370580991,254.91827660027,220.309267345647,273.510878250262,212.768910291259,184.603362250299,222.573601774476,215.866514146752,305.971251539029,171.327241379605,237.008798012174,148.345023599985,307.971063619008,191.792232728781,151.691264766134,158.335169525251,285.626223115907,229.662878031849,185.585824393783,232.408085420162,222.811668488328
2012-06-01,240.55534057026,216.846919802073,316.075629345694,216.388403783121,178.283895368512,166.528887925046,202.258368778358,253.198403661966,139.901109983141,201.991619521061,203.154010336464,272.823345820487,216.760653330007,133.749030031899,232.165375637954,218.665606482148,223.337265337471,201.400842375043,164.569987445556,212.073029042187,159.81966734908,218.410859625349,192.10915079271,263.539696322616,164.066541315144,230.309747105547,111.88027214695,176.721889212239,331.163850165214,237.343283010361,201.525538362057,210.419138614376,230.883007602565,256.533173685403,238.987532015074,339.014339715263,140.826761668347,190.198863444054,191.401061051584,287.479483378575,279.659375705775,252.470452722213,153.086136016687,292.635118762085,206.363383118525,143.271766496455,306.28095562371,155.948016906298,135.366115360241,224.426434307695,128.897549339283,151.095102335568,161.141486266253,239.224943300324,219.501588616656,272.588845067038,203.891075488795,190.527966572613,224.15472880167,211.766525388952,285.969790721506,213.32613118988,236.912187155257,144.876568846058,318.324259963359,197.664628478991,166.822521249526,174.916794832529,272.466414735999,228.141368770796,162.750889253981,223.21822152919,228.585552479065
2012-07-01,240.907405099519,205.206999323269,323.208303622111,194.382308175917,204.036423936896,168.880185822723,203.737161024017,249.366472196342,135.61092942235,181.607943505835,200.475376156533,283.029537427533,199.486093770754,137.457247949245,219.412636601541,226.596887677955,239.783474837915,188.865394667448,162.350712773524,208.833154302787,161.964667603684,176.880001110162,173.64654751105,261.820539848483,162.527501107949,242.88346065161,206.273724135795,204.699635779441,332.717444707283,233.717340206032,201.558790536627,229.553721627937,236.442905033849,226.6070779238,235.561779687797,334.162338351515,159.190855850932,185.183270872227,199.699407647403,299.913508590399,274.787444671837,281.030992515463,139.649622785497,306.276082290777,198.072755178347,155.078078154399,319.204999775596,175.351114142088,136.034076639095,197.79655357236,164.45205456781,171.085500982377,149.091060283278,255.7299182914,220.063929376494,268.059286186974,207.804684084155,195.854608037355,219.611027361309,227.578599307259,295.910428640777,172.269127964906,240.159035302866,131.100663372995,316.569198000326,199.741273850622,169.451901803502,162.759688459669,265.998729501957,222.621766417046,204.402751721651,230.152774615208,231.764247010859
2012-08-01,241.038472660473,209.211022139557,321.75534996388,218.811028654091,191.306187858345,160.424430005486,222.826291402485,250.563126437852,149.291946107219,204.849319319572,203.238703322472,287.122796207832,211.392265244195,128.149788314807,223.767653920337,220.31188958633,228.873463329745,194.353928184386,178.410574243541,180.697077175489,161.971997713101,187.24116178836,212.219557737086,264.649816931664,171.365207601133,251.104023977939,140.060762369837,199.687616146384,317.505903625161,229.347805390453,188.557548315524,219.619786036889,237.545858203437,221.639750935673,244.866596814414,334.321548989862,164.508179725802,187.880808197969,192.609178314909,312.445129817834,260.777870749001,263.51375971159,153.634202288524,305.132737611007,203.36208653832,132.549296880317,321.596073225557,162.798484760141,136.574027367282,208.814232939391,147.969991614409,194.719362111408,140.226191914301,243.923236176586,217.221932909647,270.419457369446,217.102857534,199.832206803429,226.026425595778,206.436969770434,301.675061238584,119.430467135027,226.483812452678,145.357041740581,314.900578826178,175.219688432535,166.798691460094,164.273777984384,272.002932649145,236.630076865634,174.386193311935,224.102650193108,239.558170974323
2012-09-01,242.597768289132,202.243888333504,320.275857523252,261.158891433146,208.055619744604,150.040720640985,195.070975604867,262.98167483997,159.860485087917,198.677946728548,197.378074978571,278.430855450737,204.873267400715,134.951932968689,199.258407945264,215.433901577237,239.528496138014,212.295846907614,173.859094003507,217.137347425282,171.359080351592,206.577424523919,204.442561065779,261.649313406303,155.211373707528,231.474696508864,173.269854043871,188.665841188734,332.425169888507,220.553121712595,204.032776769796,216.373747741272,239.87054559271,231.66093924418,228.003396498985,345.727051399974,187.242008464107,196.901630397829,197.092336262291,306.104994493381,279.822756420032,249.177579884799,152.706891292652,304.415615055849,196.574672357476,132.657921522823,268.619891898865,186.860773579406,143.929263884104,155.378688348707,150.577675871695,175.311107734216,144.73755168551,228.58623691495,220.398737373255,278.361056197043,227.163753236136,192.627896244177,235.072592915316,217.741001573767,294.01205101935,194.909671075728,260.544257808315,136.677270387135,322.832050875025,155.689789779273,160.116332434384,162.49599816539,272.433725738116,229.510735680956,168.367321973063,231.501592224349,227.337483144957
